0.00615144898043984,0.0142059353512157,0.0116564848094831,0.000892562180806596,0.00296812399178771,0.00110848868801969,0.000922133670457675,0.00702504883605451,0.013581810065749,0.0034327697297094,0.00118953810536574,0.000635871707977044,0.0850849417617557,0.0403444963323817,0.0103129860968643,0.033141022544422,0.110631336439696,0.240173387471637,0.375895419451651,0.0309132136251235,0.00721620831797856,0.00125459940773356,3.29325249487356e-05,0.000324237164880108,9.54680690608755e-05,0.000638425687741049,5.89649059866509e-06,2.01907799856195e-05,6.9252813726805e-06,1.2468245860571e-05,1.18252470218203e-05,1.00033914964098e-06,1.62199756979999e-05,1.85769834635161e-05,1.01138095743438e-05,1.53722473387469e-05,1.04997275390811e-06,1.29073808212282e-05,2.70132247259728e-06,2.9692470951894e-06,1.880342257709e-06,3.45042035017702e-06,4.04436091656462e-07,2.71028928562656e-06,4.16982281444992e-06,3.4134625423402e-07,1.85374450350816e-06,6.50128025343288e-06,5.75665407306814e-06,4.17317939212392e-06,1.65014857748255e-06
0.0133041598791679,0.0166864044101246,0.0151390315731941,0.000974793079187781,0.00513286911070641,0.00107998515273614,0.000109068513591295,0.00368206562261738,0.00106400936244095,0.00118880664834391,0.00280015856699498,0.00418433244023454,0.0345217261406408,0.0120477885181781,0.00316385614487307,0.0100933702906488,0.193705518436092,0.510109984360945,0.165038304759435,0.00266656494353548,0.000283756659096329,0.00141223673460721,0.000919985219798808,9.98289828548564e-05,5.3770848790343e-05,8.15728748102396e-05,0.000105654829434786,6.46567641606609e-06,6.81446292389611e-05,9.23446732729585e-06,3.43217508503335e-05,3.28599848033448e-05,4.45062645541163e-05,1.27994266212761e-05,3.54028565672766e-05,9.98679480337053e-06,1.7480093662451e-06,6.23435418090745e-06,1.736138857499e-05,5.86749222255171e-07,1.0570617551906e-06,1.58179062536602e-05,1.4767814733884e-05,2.86460107113079e-06,1.483293927177e-05,8.99269779346683e-07,4.63474890745515e-06,4.42917883887587e-06,5.75734795190483e-06,2.88910601331479e-08,5.65378476902725e-06
0.0153001135632166,0.0150210464012749,0.0178959384880734,0.00308057627835179,0.000958707311486958,0.00104049523203575,0.00109834468668403,0.000715554325070914,0.000760401767331422,0.000969411298410374,0.000239940904758197,0.000339309476619062,0.00426374348214901,0.00216533255227773,0.00253444903747929,0.0562160089022631,0.312172966592951,0.450492656595276,0.0986214285874625,0.0118590565115034,0.000300454016745905,0.00168952309629328,0.000719639384464434,0.000276595549257294,0.000777693017923842,7.47819717837519e-05,1.11550341965025e-05,0.000103849475695991,9.19757793579901e-06,4.2013661132539e-05,3.03854051330244e-05,1.40934462837745e-05,3.11790510213762e-05,2.77090956633857e-05,6.54600228195301e-07,8.9363664774742e-06,1.70644469397712e-05,7.38836468692272e-06,3.1041864961045e-05,3.92206150202763e-05,1.71830603886121e-05,4.01485891689378e-07,2.48519024691394e-06,2.87489031582976e-06,5.20251625865051e-06,3.19332079365923e-07,1.48381628381245e-06,1.40592113266236e-06,3.14973556950848e-06,6.34287732735618e-06,1.09313798505328e-06
0.0143917219382086,0.0168137088160302,0.0198572025414428,0.00482651764167841,0.000976160147452545,0.00173690382036871,0.000904141168245188,0.000818811793637747,0.0006644315387896,0.000442702501913493,0.000635503951281921,0.000219616065647705,4.74294401683656e-05,0.00154367423904878,0.00800803358773925,0.0152394442168326,0.283262589740274,0.5757687463387,0.050431009665504,0.000192453616537788,0.000570036138345272,0.000299055914012207,0.00106352653775095,0.000335065552774709,2.53573150306027e-05,0.000470632738739592,4.00693554601154e-07,7.37461240902562e-06,4.95510602917907e-05,0.000111990639154939,1.73242815704928e-05,1.56910387767005e-05,8.09358516527449e-05,4.76757664157855e-05,2.30362505768309e-05,4.54561891939714e-06,1.08093269713665e-06,1.73806268560147e-06,9.87272269092745e-07,1.83951042901867e-06,3.3442086414609e-05,1.43692254763622e-05,1.22398338048131e-05,3.50838237880489e-06,4.12468082494448e-06,2.86994668013572e-06,3.37938077028807e-06,1.22206898211608e-06,8.50523059167813e-06,2.62999895084788e-06,5.06060756760655e-06
0.0168932807360889,0.0181250889693514,0.0138630305246037,1.42125991656782e-05,0.00179463077576875,0.00144408605494439,0.00110870969004159,0.0020836668790435,0.00296634196047467,0.000620765308238171,0.000598686936878531,0.00252072857141438,0.0106336027315766,0.00192572265138656,0.00115008641485412,0.0170705475175652,0.243250761185773,0.632654032109282,0.024492375799301,0.00296016798505264,0.00196378878599282,0.000563213101561181,0.000120734015539855,0.000261906274205943,0.000235660552999221,0.00013421772956928,5.60597556172599e-05,4.71445860589567e-05,1.43931201053815e-05,5.19777869182915e-05,4.45481524857846e-05,9.11248874295779e-05,3.74459218819716e-05,0.000116341720388881,3.71756546048946e-07,2.31947989547308e-05,7.26810489489227e-06,6.91633411899394e-06,1.60153812055069e-06,1.29905962131929e-05,1.48963418115363e-05,6.71397952180942e-06,6.93104722951166e-08,6.76053333070552e-07,1.97715107280552e-06,1.89491792627221e-06,2.60568710094681e-06,1.43356190065226e-06,2.89885622747358e-06,3.96137352678812e-06,1.44784669833453e-06
0.0176068930521909,0.0163555009191597,0.0126024520163699,0.00171672176061852,0.00243362675366144,0.00265625857351053,0.00247691323342313,0.00149163454593067,0.00118682663728913,3.61605346089735e-05,0.00251894088768672,0.00187565444083993,0.00823029642362542,0.00120330671597854,0.00155006436962848,0.0118731028785746,0.262165098455943,0.626806538060515,0.0139311910311586,0.000238130342594018,0.00590083926269751,0.00188346055549153,0.000504396044128673,0.00184238731640295,2.68079040788778e-05,0.000167645159447213,0.000282120967620911,3.25838454205554e-05,9.27925429331839e-06,9.40416125092521e-05,3.31200802241292e-05,7.67376127669955e-05,5.24527001911522e-06,5.34031862930535e-06,2.33173089146017e-05,2.1924667425816e-05,1.39315916254122e-06,7.24547635395364e-06,9.0173177229538e-07,9.25767634304854e-07,5.72468036151795e-06,6.93072077061302e-06,3.24807385805425e-06,4.22817671889119e-05,4.23688828891622e-06,2.4324660162857e-05,2.06012930557347e-05,6.35767399812919e-06,2.36515256253609e-06,1.74818036400147e-06,7.15596108746625e-06
0.0197426767615556,0.0157447317390489,0.00910902283620964,0.00296957721798755,0.0045464738079516,0.000479885355041398,0.00463085343111683,0.00199373880236321,0.000888290176334324,0.00160458096436311,0.00193734074618218,0.00256723672084092,0.00184742181730907,0.0107421291993511,0.00123764901959207,0.0267973557500625,0.156393249693005,0.720134032758239,0.0111436728521866,0.00329583509134887,0.000427038395349964,0.000175901340710455,0.000640707836322559,0.000238056961612252,0.000314195631342481,2.47037337471423e-05,0.000114055999042274,1.97557874251615e-05,4.36172615407535e-05,2.28959644925417e-05,3.8965870727471e-06,1.26506797029615e-05,8.10118936786012e-06,1.59486957737857e-05,4.09377312451638e-06,8.56693832956496e-06,2.9742743777751e-06,2.22495133446847e-05,9.5100229827663e-06,3.01561963461386e-06,2.57403979809034e-05,2.73457509912223e-06,2.97003640168454e-06,1.112144397641e-05,3.53046429221772e-06,1.69278874429085e-05,2.98211096514897e-06,4.56731010036603e-06,1.74779191811637e-06,6.1598997972831e-06,3.82713663882752e-06
0.018871123560341,0.0165851982999482,0.00640233699112801,0.00219698520748259,0.00649962128698544,0.00401934752441828,0.000160479697940257,0.0012866477175951,0.00070734596650081,0.00466341120653815,0.000607487285603438,0.00055643602858593,0.00339035134734299,0.00717960852887873,0.00561300435023527,0.022997030406075,0.184458589656476,0.707973340152914,0.00238839143681932,0.000911515756896374,0.000180513643689685,0.00032631073819923,0.000751465427806126,0.000117611063074019,0.00030960567074752,0.000172297392122776,9.49015677063399e-05,0.000157200742340369,0.00011165885546518,2.92974024127715e-05,6.1536203443692e-05,4.87355743095497e-05,1.40272210616926e-05,3.53738580784073e-05,3.60985909132854e-06,3.72726394617691e-05,8.04970548079553e-06,9.73177343876477e-06,7.31074346668316e-06,4.20267681913769e-06,2.15942929318862e-06,1.29126721516733e-06,2.23483554138594e-06,4.8574197914225e-06,1.88667406171879e-05,2.23121847667625e-06,1.69151857295304e-07,8.88333168752916e-06,4.5323066040553e-06,2.32247492403323e-06,3.48665707107079e-06
0.020704382699387,0.0177675201532599,0.00579046203503296,0.00511420213327799,0.000856077534398428,0.00120663473251578,0.000372191174382732,0.000408050690006348,9.43514666239183e-05,0.00468935845239424,0.00180119615293125,0.00358929327487247,0.00449815613005464,0.00161172197655885,0.000400209550984021,0.0319709332092187,0.245475399291552,0.637475075124259,0.00987951329168345,0.00164552520204508,0.00170664266392853,0.000254017965391693,0.000448164884302199,0.00036457776805245,0.00108780339449724,3.05691627369642e-05,8.56091709198125e-05,0.000265534676640153,1.82747214220165e-05,0.000142968391142536,2.76615572976195e-05,7.30704713213714e-05,4.07859179361142e-07,2.78025884165381e-05,2.65018045112453e-06,1.9686731109293e-07,3.11482362985715e-06,2.53063902985937e-05,1.15267648698859e-05,3.22067544572385e-06,2.04959713390804e-05,5.4945277576522e-07,1.62196357772674e-05,1.90748942688912e-06,3.25937665316755e-06,3.09965248259075e-06,1.12629563232422e-06,2.60326422736031e-06,9.09599786661884e-06,3.57391648922772e-06,8.69369463655818e-06
0.0205198216648695,0.0181012765749481,0.00434949109986938,0.00574922319368007,0.00364616822834277,8.35923909981629e-05,0.000414878885934857,0.00045584659804285,9.46181346145454e-06,0.00252721984221665,0.00297947078687295,0.00216840926217676,0.000148897613271049,0.001969569929595,0.00506729355773991,0.0108418580124632,0.308905638175984,0.578149318374924,0.0248615677469132,0.00460587311617144,0.00208838101759244,0.000799573768457196,0.00015112492070874,0.000350530341942662,0.000214497218106239,5.04625122854245e-05,7.86726946596753e-05,0.000219183894435916,0.000141698316546664,6.16779149582001e-05,6.08817616676003e-05,3.88378962707248e-05,4.48762298240274e-05,2.85341955312518e-05,8.6738080267485e-06,3.92312555107226e-06,1.58596890230096e-05,3.48590036373448e-05,1.33023080950387e-05,5.14895393332137e-06,3.16325899232364e-06,7.43193482426351e-06,3.80613732208019e-06,9.67464760934187e-07,2.36239828766634e-06,3.14052693305548e-06,3.74258585662404e-06,1.83765154600237e-06,4.85774820951188e-06,2.74985702582762e-06,3.63996513069849e-07
0.0221351796701792,0.0156862310959742,0.00502304819998486,0.00362631053016661,0.000508041589104194,0.00472452059366756,0.00284225681311523,0.000810752579085777,0.00109855629949739,0.000419055851895204,0.00144387567902259,0.00137613391026765,0.000686857388886486,0.00544654392476762,0.00611193022454516,0.00845979941343229,0.293203248049863,0.59876125140572,0.0171381473437528,0.00615525670107813,8.97202326410225e-05,0.00233363053347531,0.000394621293684725,0.000593152351635398,0.000108191441039423,0.000343196089008369,1.81409265348057e-05,9.93694108881851e-05,0.000158220458471324,9.64761289338685e-06,3.07489448306342e-05,2.68511621263174e-05,2.97266866248932e-06,2.28824237104343e-05,2.00404529303105e-06,1.81027291683342e-05,1.7258417789177e-05,1.36270172026386e-05,2.76518630013398e-06,7.1453743364788e-06,4.90337128950272e-06,6.20224329424578e-06,6.45704886072197e-07,5.77864367566939e-06,1.74858209422757e-06,1.75274440750399e-05,4.65976343386562e-07,2.20972623325124e-06,8.08172316004038e-06,2.46117917368165e-06,7.29822077588437e-07
0.02333256727457,0.0148139564028362,0.00567344198841081,0.00408516185328786,0.000419570171361814,0.000706649466496834,0.00209916133194596,5.73187840649902e-05,0.00111390708010621,0.00570044290684796,0.000632732692718559,0.00160786715960991,0.00207768582877539,0.00452526955262771,0.0137388149508088,0.00357428858584388,0.259012222569265,0.636052902765112,0.0108220869512569,0.00263950011100476,0.00211001019861516,0.00295444928019946,0.00103761211751154,0.000527549456857268,0.000186903576876279,1.56016375981768e-05,7.37033396804914e-06,5.11871194613445e-05,9.1529808377224e-06,0.000167837370793604,4.97954415511759e-05,7.9066778373884e-06,2.95486226420214e-05,2.63947342930523e-05,4.60633042666458e-05,8.96982499137186e-06,4.09517152923695e-05,1.69430471086504e-07,6.70559514567186e-06,4.3480941398194e-06,1.94782008078753e-06,3.37559156850189e-06,7.78375833481499e-06,6.99108663703908e-07,1.39893206584418e-06,1.50897128380159e-06,5.99160493965138e-07,1.2677470254252e-06,2.31359485295634e-06,5.94156301312398e-07,4.43521902866142e-06
0.0221486096815264,0.0207759947425032,0.00517712452644639,0.000768424940405471,0.00338267043345565,0.000620532164691322,1.83954657958902e-05,0.00138515926911931,8.98562283786693e-05,0.00269201777287702,0.000858735717815842,0.000945131556068073,0.00315496738759957,0.000120857873754455,0.00519332839616894,0.0139428146646592,0.271748227082118,0.63557132108848,0.00349065225572935,0.00375675749466078,0.000719118158637133,0.000421990995514031,0.0018944920895153,0.000340617743445864,8.30871609358622e-05,0.000123609507484892,0.000105224927139578,6.39171201582836e-05,5.57504940062919e-05,5.14021343486915e-06,0.000108044359461805,6.04705583694799e-06,8.7646397082848e-05,4.55233401493913e-06,2.19703282963632e-05,7.67588441518744e-06,2.77010707575578e-05,2.12041156079093e-05,1.96146235425023e-06,3.04107462420622e-06,7.3514932959416e-06,1.96224670977871e-05,1.88016411739299e-06,3.62118363689247e-06,4.71771069719141e-07,6.16411232464049e-06,8.15047715075648e-06,1.8671477403188e-06,2.25039457369839e-06,3.39597622265983e-06,8.53577792536869e-07
0.0232195014172167,0.0171951962002948,0.00903285547627525,1.68039708033731e-05,0.00102998258648443,0.000597610620699174,0.000828867923857424,0.000666455615162774,0.000324219420709014,0.000230820241153614,0.0012401378145096,0.000371060125851012,2.25971102288346e-05,0.00506899744211696,0.00701764604681654,0.00792439137978465,0.307640230433523,0.601458361477312,0.0128568682618066,0.000359980880226566,0.000379426254854038,0.000464884862972225,0.00089845055469313,0.000125498201499271,3.22447676294959e-05,0.000248890245204397,0.000171043251159666,0.000145590432687173,0.000127720663969995,5.69466113922647e-05,3.32950079703193e-05,6.11292195788159e-05,8.81954361872384e-06,3.15808588129918e-05,1.8742788598047e-05,1.19639124968078e-05,1.24728562976321e-05,1.32978097512137e-05,5.4365010879199e-06,1.02308477026773e-05,8.10354544754514e-06,3.94776016081975e-06,5.19784629903162e-06,4.32968004522183e-08,3.24232066718223e-07,5.97791270048056e-06,2.78290770850802e-06,3.66822289893507e-06,2.73928076933978e-06,3.54682448673334e-06,3.41853385224419e-06
0.0223293742326455,0.0170989810166989,0.00814702195594074,0.000464533745292404,0.00110493750077795,0.000633910533123144,0.00211019321008469,0.00155491314307858,0.00178220905583311,0.00020225883031623,0.00144626248956284,0.000905500721544644,0.000470395161114541,0.000445298277686412,0.00380303722555097,0.0225861337885581,0.299717913480668,0.58650774470019,0.0237109006012502,0.000391154064973511,0.000913283921434528,0.000258718334732465,0.00150612386758919,0.000745812054331844,0.000505855442690619,0.000264913767778906,4.31556130334056e-05,2.45892192753366e-05,2.66663454608933e-05,7.92440219121581e-05,1.82324086768322e-05,4.34410392144085e-05,2.56058058528558e-05,1.1360047218364e-05,2.46381440144617e-06,4.72467775399346e-05,3.78737685671069e-06,1.3924772045933e-05,2.64758443172648e-06,6.34601936407674e-06,6.63936949327142e-06,9.75606496989394e-06,3.23659457476689e-06,5.19647058514543e-06,1.54891291601967e-06,5.13801978897318e-06,2.68950023025878e-06,4.97499643132104e-06,2.81364240997324e-06,4.05024124007813e-07,1.50943574489064e-06
0.0233139921029043,0.0143495352434822,0.00681002221610787,0.000734409841947123,0.00438349097693959,0.00121138380194586,0.00418849166975458,0.000123599216301576,0.00343655245532255,3.05167517604463e-05,0.000715231113814763,0.00335749955528727,0.00096050604148797,0.00184314297876301,0.00320027437573536,0.00447071626987112,0.328728199334925,0.547932720463243,0.04488848874067,0.00277620997340856,8.76142725184911e-05,0.000177079324956553,9.21216619475191e-05,0.00048053465333599,0.000499937725619238,0.000722827522629371,1.72473152539752e-06,6.64842214298288e-05,3.0198272215102e-05,2.11385345789567e-05,7.68280912570683e-05,9.56458081995525e-06,6.87361498622216e-05,8.72216424751086e-05,3.27470281129436e-05,3.80580106724085e-06,7.54859136144672e-06,1.25571085069016e-06,2.97991725986218e-06,3.18966206832606e-06,4.45367945407157e-06,2.36816027940354e-05,1.05520823413611e-05,4.2092176870186e-06,4.94967883047114e-06,6.17721769324757e-06,1.1898966725605e-07,1.79683684965928e-08,5.30198024384532e-06,1.47874772115856e-06,1.05376156355553e-05
0.0281068873348234,0.00870515839977326,0.00697240664726808,0.000168431526220739,0.00537859144009807,0.00321372416888233,0.00067081736328312,0.000403551003282215,0.00185332702332874,0.00211637190517326,0.00168758267146805,0.00220909638795207,9.53508214174576e-05,0.0116467970079348,0.00235780012885075,0.0115065873611925,0.228005811333413,0.662709985352741,0.0173142831812895,0.00298002744509343,0.000640448466200796,0.000132566451217575,9.49775630063471e-05,0.000251867789973365,5.82990115883524e-05,7.39999041633561e-05,0.000179129151414948,7.53476088898173e-05,8.33123709065097e-05,1.72491596340561e-05,3.09066642327895e-05,2.17654832469754e-05,3.02231620044109e-05,6.51883431165888e-06,8.92349906893241e-05,1.24737802956439e-05,1.63656843393788e-06,4.50060049751784e-06,1.95180239128054e-06,1.45479755136158e-05,1.86679088304091e-05,6.64357913914804e-07,1.18160618109007e-05,7.73055064318855e-06,9.47030584535912e-06,4.15153014046109e-06,1.24907462009407e-05,6.88883102803298e-06,1.58851794259678e-07,3.70093270787582e-06,7.14080987171698e-07
0.0255250309870498,0.0117727678895902,0.0069811255056063,0.00375397226272229,0.00149554052664703,0.00300352330409578,7.05477880833798e-06,0.000799371771523163,0.00360887045046961,0.00417099722462901,0.000407851842566285,0.000786184839050713,0.00140199891910515,0.00789703443695861,0.00595283992161105,0.00608492560111616,0.258073757823435,0.639599971486576,0.0118560140674601,0.00207229024488734,8.08235538824951e-05,0.00336130093691114,0.000584624580540248,0.000174374691730717,9.46228058088774e-06,3.41379184334747e-05,0.000146767030246557,3.3043038410711e-05,0.000170189035435053,1.90500801391503e-05,2.37703627434787e-06,9.59828142596873e-06,9.84261078037118e-06,4.36750216697635e-06,1.95933418320603e-05,4.10218396110227e-06,1.93701961862245e-05,1.44911036902984e-05,3.53816053340241e-06,2.16391893704297e-05,8.05074700802033e-06,3.59487425429537e-06,2.51048385786018e-06,2.70153216606264e-06,1.30491243962786e-06,2.98839521513497e-06,2.90813674066732e-06,9.33994177690107e-08,1.09281319188368e-06,5.51898201052047e-07,3.86171068094606e-07
